step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
44345,0.1319003152546523,-5923.36908412003,11516.234818936608,8384.23413966077,3132.0006792758377,0.07488249339315402
44350,0.1319151873163565,-5988.203770072201,11551.892350018832,8435.79405275551,3116.098297263323,0.07484377058477176
44355,0.1319300593780607,-6050.79028980356,11587.011836526728,8487.440881984907,3099.5709545418213,0.07480281905161586
44360,0.13194493143976493,-6110.349280002887,11621.44542462721,8538.577480977685,3082.867943649526,0.07476000235950671
44365,0.13195980350146913,-6166.348556471234,11655.083158895024,8588.6234841348,3066.4596747602245,0.07471567425108526
44370,0.13197467556317335,-6218.521365853685,11687.857076573517,8637.036844862538,3050.820231710979,0.07467336815047347
44375,0.13198954762487755,-6266.859246948807,11719.743293952477,8683.333744244648,3036.409549707829,0.07464564832001876
44380,0.13200441968658178,-6311.580695959655,11750.762138231012,8727.106159219986,3023.655979011026,0.0746142911902326
44385,0.132019291748286,-6353.079395328074,11780.97644914883,8768.036456287098,3012.9399928617313,0.07457982942113653
44390,0.1320341638099902,-6391.857916025692,11810.488213829592,8805.908465761477,3004.579748068116,0.07454281587639591
44395,0.13204903587169442,-6428.454251114192,11839.433713741397,8840.614587971166,2998.819125770231,0.07450380242666674
44400,0.13206390793339862,-6463.3691042073315,11867.977366275765,8872.158589980847,2995.8187762949183,0.07446331989031317
44405,0.13207877999510284,-6497.001506955692,11896.304448715586,8900.65387970757,2995.6505690080157,0.07442185982968774
44410,0.13209365205680704,-6529.599182148594,11924.612910584256,8926.317205867572,2998.2957047166838,0.07437985896491991
44415,0.13210852411851126,-6561.228305907509,11953.104517196358,8949.457934514581,3003.6465826817766,0.07433768692631856
44420,0.13212339618021546,-6591.765191615931,11981.975619930052,8970.463292105287,3011.5123278247647,0.0742993526237135
44425,0.13213826824191968,-6620.9101479627225,12011.407906552544,8989.78022262459,3021.6276839279544,0.07426769542124192
44430,0.13215314030362388,-6648.221554532627,12041.559532645666,9007.894751324946,3033.66478132072,0.07423521234900358
44435,0.1321680123653281,-6673.166226681053,12072.55705881599,9025.30994397423,3047.247114841761,0.07420233887406003
44440,0.13218288442703233,-6695.180564013752,12104.488610630677,9042.523666514599,3061.964944116078,0.07416941835392768
44445,0.13219775648873652,-6713.735929141258,12137.398640393325,9060.00736641089,3077.3912739824355,0.07413669869178653
44450,0.13221262855044075,-6728.401287374703,12171.284609649461,9078.187010110425,3093.0975995390363,0.0741043334355779
44455,0.13222750061214494,-6738.896406746904,12206.09583735238,9097.427130862232,3108.668706490149,0.07407238705490075
44460,0.13224237267384917,-6745.129866272657,12241.73467506581,9118.018687535798,3123.715987530013,0.07404588311240795
44465,0.13225724473555336,-6747.217681663438,12278.06007514596,9140.171133572761,3137.888941573199,0.0740321411875556
44470,0.1322721167972576,-6745.480403225816,12314.893504323618,9164.008775183576,3150.8847291400416,0.07401946437922863
44475,0.13228698885896178,-6740.418883004382,12352.027019474013,9189.571190668574,3162.4558288054395,0.074007530164029
44480,0.132301860920666,-6732.671305797925,12389.233169088826,9216.81721901956,3172.415950069266,0.07399598945139228
44485,0.1323167329823702,-6722.956249055855,12426.276228339266,9245.631832254769,3180.644396084497,0.07398449788626156
44490,0.13233160504407443,-6712.00818346573,12462.924141428031,9275.83509992416,3187.089041503872,0.07397274579268961
44495,0.13234647710577865,-6700.512681102729,12498.96045732499,9307.19244222934,3191.768015095651,0.07396048406640533
44500,0.13236134916748285,-6689.048480567928,12534.195522449234,9339.425443892993,3194.770078556241,0.0739475435248345
44505,0.13237622122918707,-6678.04243356957,12568.476242333989,9372.2226466417,3196.2535956922893,0.07393860413238071
44510,0.13239109329089127,-6667.741379339837,12601.69383562204,9405.249927374773,3196.4439082472672,0.07393283083180806
44515,0.1324059653525955,-6658.20250276819,12633.789158541033,9438.160269985794,3195.6288885552385,0.07392685739378889
44520,0.1324208374142997,-6649.301196879634,12664.755352032354,9470.602918849812,3194.152433182542,0.07392076573326047
44525,0.13243570947600392,-6640.753349483667,12694.637734225016,9502.232033784787,3192.4057004402293,0.07391467365916637
44530,0.1324505815377081,-6632.147668721644,12723.531012127261,9532.715031811133,3190.815980316129,0.07390871872318627
44535,0.13246545359941234,-6622.983298647281,12751.574011290306,9561.740794916805,3189.8332163735013,0.07390304049553957
44540,0.13248032566111653,-6612.708464825968,12778.942221636025,9589.027851599518,3189.9143700365075,0.07389776355706279
44545,0.13249519772282076,-6600.756965314062,12805.838537216157,9614.332518208023,3191.506019008135,0.07389298306725803
44550,0.13251006978452498,-6586.580646967818,12832.482633589207,9637.456833718752,3195.0257998704546,0.07388875420767095
44555,0.13252494184622918,-6569.6772681768525,12859.099482418467,9658.255960351955,3200.8435220665124,0.07388508621777883
44560,0.1325398139079334,-6549.614114997905,12885.907548265466,9676.644575734019,3209.2629725314473,0.07388194120939909
44565,0.1325546859696376,-6526.048269139885,12913.107242920889,9692.601676256472,3220.5055666644166,0.07387923749988375
44570,0.13256955803134182,-6498.74447003493,12940.870221147665,9706.173173719282,3234.6970474283826,0.07388111262657499
44575,0.13258443009304602,-6467.591101374064,12969.330081747792,9717.471724109377,3251.8583576384153,0.07388781156068404
44580,0.13259930215475024,-6432.614088215204,12998.574984958668,9726.673393450677,3271.901591507991,0.07389474657763155
44585,0.13261417421645444,-6393.987624190801,13028.642610576095,9734.011035449066,3294.6315751270286,0.0739017254009358
44590,0.13262904627815866,-6352.0399200546335,13059.517763930071,9739.764596155179,3319.753167774892,0.07390857222143483
44595,0.13264391833986286,-6307.251818586521,13091.132795011266,9744.248913515017,3346.883881496249,0.07391513858212442
44600,0.13265879040156708,-6260.246309257225,13123.370837393964,9747.79987280133,3375.5709645926345,0.07392131099320062
44605,0.1326736624632713,-6211.767713441517,13156.071706405122,9750.759948149333,3405.3117582557898,0.07392701459062383
44610,0.1326885345249755,-6162.650471927951,13189.040128961491,9753.464169541474,3435.575959420017,0.07393221253061594
44615,0.13270340658667973,-6113.77883005629,13222.055820456282,9756.227408350922,3465.8284121053603,0.0739369012729302
44620,0.13271827864838392,-6066.040029651423,13254.884788940695,9759.333616848577,3495.5511720921186,0.07394110238443385
44625,0.13273315071008815,-6020.274658614765,13287.291147615306,9763.02735535141,3524.263792263895,0.07394485191276487
44630,0.13274802277179235,-5977.228423842859,13319.048667939976,9767.50766287448,3551.5410050654973,0.07394818866239579
44635,0.13276289483349657,-5937.509725853487,13349.95131984142,9772.92412125046,3577.0271985909603,0.07396102097872045
44640,0.13277776689520077,-5901.557020209267,13379.822129178054,9779.3748467308,3600.447282447254,0.07397541592711306
44645,0.132792638956905,-5869.619103376383,13408.51983357362,9786.906108121295,3621.6137254523255,0.0739895393210096
44650,0.1328075110186092,-5841.75025374045,13435.943023260303,9795.513291945572,3640.429731314731,0.07400332635203595
44655,0.1328223830803134,-5817.820719836447,13462.031690642249,9805.142986316776,3656.8887043254726,0.07401669031878888
44660,0.13283725514201764,-5797.541530932566,13486.766350490527,9815.696016404609,3671.070334085918,0.0740295249477684
44665,0.13285212720372183,-5780.501174743283,13510.165099007394,9827.03132468199,3683.1337743254044,0.07404170925505792
44670,0.13286699926542606,-5766.210499283228,13532.27912556442,9838.970643379645,3693.308482184775,0.07405311409776773
44675,0.13288187132713025,-5754.151375066866,13553.187257300173,9851.303950067626,3701.883307232547,0.07406360942688987
44680,0.13289674338883448,-5743.82427657732,13572.990100476161,9863.795723362973,3709.1943771131882,0.07407307125366215
44685,0.13291161545053867,-5734.790033274705,13591.804255787876,9876.192016205387,3715.6122395824896,0.0740870766419873
44690,0.1329264875122429,-5726.701544043057,13609.75695232125,9888.228332651344,3721.5286196699053,0.07410715692524597
44695,0.1329413595739471,-5719.32220086344,13626.981297078326,9899.638230129287,3727.343066949039,0.0741259381449316
44700,0.13295623163565132,-5712.529061552392,13643.612202688666,9910.162479308994,3733.449723379672,0.07414659192652735
44705,0.1329711036973555,-5706.300354809054,13659.782955356257,9919.558511343908,3740.2244440123486,0.07416921220594408
44710,0.13298597575905974,-5700.6885622699865,13675.622326181605,9927.6097834524,3748.012542729204,0.07419080473199605
44715,0.13300084782076396,-5695.781929321986,13691.252107035389,9934.134614178873,3757.117492856516,0.0742114580291094
44720,0.13301571988246816,-5691.658612673675,13706.784953430168,9938.993991703506,3767.7909617266614,0.07423126554803106
44725,0.13303059194417238,-5688.338593818576,13722.322425287615,9942.097851361406,3780.224573926209,0.07425031635648652
44730,0.13304546400587658,-5685.738844533819,13737.953120887165,9943.409358928648,3794.5437619585173,0.07426868672645681
44735,0.1330603360675808,-5683.636978426553,13753.7507985967,9942.946828904081,3810.803969692619,0.07428643324345534
44740,0.133075208129285,-5681.64780448817,13769.77238489611,9940.78305255387,3828.9893323422402,0.07431153124381977
44745,0.13309008019098922,-5679.215923022688,13786.05579128115,9937.042001168174,3849.0137901129747,0.07433983478724568
44750,0.13310495225269342,-5675.625912588015,13802.617519944974,9931.893085795908,3870.724434149066,0.07436769697892075
44755,0.13311982431439764,-5670.029896149775,13819.45013097237,9925.54336367594,3893.9067672964284,0.07439513296387404
44760,0.13313469637610184,-5661.49049109277,13836.519759761884,9918.22824608531,3918.291513676575,0.07442212196090024
44765,0.13314956843780607,-5649.035493909317,13853.763987681474,9910.201350837973,3943.5626368435005,0.07444860749999599
44770,0.1331644404995103,-5631.719293081801,13871.090452408287,9901.724141421864,3969.366310986423,0.0744744982183458
44775,0.13317931256121449,-5608.685119027568,13888.376612958586,9893.05591382895,3995.3206991296356,0.07449966901180038
44780,0.1331941846229187,-5579.221979869919,13905.471046896773,9884.444561946633,4021.02648495014,0.07452396260151899
44785,0.1332090566846229,-5542.810581291843,13922.196557227562,9876.11841165175,4046.0781455758115,0.07455601750841762
44790,0.13322392874632713,-5499.153666691777,13938.355219504449,9868.279295258804,4070.0759242456443,0.07459456598237237
44795,0.13323880080803133,-5448.187903009062,13953.73532713436,9861.096957670004,4092.6383694643555,0.07463192116938124
44800,0.13325367286973555,-5390.076450943162,13968.120016149085,9854.704840605062,4113.415175544023,0.07466780882735662
44805,0.13326854493143975,-5325.183429229198,13981.2971879727,9849.197265568115,4132.0999224045845,0.0747019340601185
44810,0.13328341699314397,-5254.033361894111,13993.070213829678,9844.628010387027,4148.442203442652,0.07473399336372788
44815,0.13329828905484817,-5177.260188120331,14003.268807471684,9841.010234999783,4162.258572471901,0.07476368893923696
44820,0.1333131611165524,-5095.551382302893,14011.759400712523,9838.31765779546,4173.441742917063,0.07479321401000379
44825,0.13332803317825662,-5009.593094079378,14018.454352065746,9836.486823902265,4181.967528163481,0.07483735012307594
44830,0.1333429052399608,-4920.021929731115,14023.319361498614,9835.420258034144,4187.89910346447,0.07487836424695828
44835,0.13335777730166504,-4827.388055134561,14026.378548789202,9834.990273345606,4191.388275443596,0.07491604832973872
44840,0.13337264936336923,-4732.132770878903,14027.716770668547,9835.043223395363,4192.673547273183,0.07495025755484754
44845,0.13338752142507346,-4634.581754940141,14027.478893377978,9835.404034101166,4192.074859276812,0.07498091227326718
44850,0.13340239348677765,-4534.953059053033,14025.86589377687,9835.880922420054,4189.9849713568165,0.07500799438825799
44855,0.13341726554848188,-4433.377029194677,14023.127827182258,9836.270277598527,4186.85754958373,0.07503153880714948
44860,0.13343213761018607,-4329.923945572626,14019.553869019315,9836.361729342494,4183.192139676821,0.07507150540771562
44865,0.1334470096718903,-4224.6345913054065,14015.45980607185,9835.94344237435,4179.516363697501,0.07510875070378978
44870,0.1334618817335945,-4117.549237237894,14011.173516514702,9834.80765582981,4176.365860684891,0.07514234293401033
44875,0.13347675379529872,-4008.731552597472,14007.01912828578,9832.756434936788,4174.262693348992,0.07517235201240856
44880,0.13349162585700294,-3898.285443692781,14003.30067193688,9829.607532734151,4173.693139202729,0.07519883898544966
44885,0.13350649791870714,-3786.3644370167185,14000.286133364538,9825.200184298992,4175.085949065546,0.07522184770263543
44890,0.13352136998041136,-3673.174624017134,13998.192849113875,9819.40058797751,4178.792261136365,0.07524139996574156
44895,0.13353624204211556,-3558.9731196842577,13997.175159122316,9812.106780165277,4185.068378957039,0.07526603288069199
44900,0.13355111410381978,-3444.0643258661457,13997.315130538776,9803.252594525951,4194.062536012825,0.0752996172743951
44905,0.13356598616552398,-3328.7960399420763,13998.616991551819,9792.810423561765,4205.806567990054,0.07532932804464604
44910,0.1335808582272282,-3213.5567446006316,14001.00567644263,9780.792574959678,4220.213101482952,0.07535509908398647
44915,0.1335957302889324,-3098.7744821690258,14004.32960345262,9767.251131721521,4237.078471731098,0.07537686555799435
44920,0.13361060235063663,-2984.9168187816176,14008.367514968219,9752.276365467287,4256.091149500931,0.0753945728726831
44925,0.13362547441234082,-2872.4907652705897,14012.838937786903,9735.993886902708,4276.845050884194,0.0754081851899127
44930,0.13364034647404505,-2762.041272491864,14017.417599773176,9718.56081242388,4298.856787349296,0.07541769259149309
44935,0.13365521853574927,-2654.1470640801654,14021.746988922927,9700.161254145201,4321.5857347777255,0.07544228596226646
44940,0.13367009059745347,-2549.413005574118,14025.457169612679,9681.001392910703,4344.455776701976,0.0754661844594774
44945,0.1336849626591577,-2448.4587736317926,14028.181972421948,9661.304284423468,4366.87768799848,0.07548575171729618
44950,0.1336998347208619,-2351.9041250148894,14029.575731060042,9641.304412975504,4388.2713180845385,0.07550105064239267
44955,0.1337147067825661,-2260.3514690234633,14029.328829739028,9621.241891233956,4408.086938505072,0.0755121724525433
44960,0.1337295788442703,-2174.3666904576003,14027.181424986908,9601.356148763949,4425.825276222959,0.07551923145496989
44965,0.13374445090597453,-2094.4592858739725,14022.934802952628,9581.878978123106,4441.055824829522,0.07552235872049505
44970,0.13375932296767873,-2021.0629259523503,14016.459923024546,9563.02691140623,4453.4330116183155,0.07554029102106624
44975,0.13377419502938295,-1954.5175935318075,14007.702788189914,9544.993055274143,4462.709732915771,0.07556034723935988
44980,0.13378906709108715,-1895.0544867940243,13996.686386228299,9527.938680013127,4468.747706215172,0.07557626698237822
44985,0.13380393915279137,-1842.7848936297341,13983.509078238903,9511.98500093482,4471.524077304084,0.0755881243023063
44990,0.1338188112144956,-1797.6941780758589,13968.339479656714,9497.205683631504,4471.133796025209,0.07559599554549806
44995,0.1338336832761998,-1759.6418074693975,13951.408078469078,9483.620639775105,4467.787438693973,0.07559995925002261
45000,0.13384855533790402,-1728.3679440376254,13932.99604581778,9471.191661583813,4461.804384233967,0.07560009695756117
45005,0.13386342739960821,-1703.5065238872303,13913.42188474844,9459.8203805593,4453.6015041891405,0.07562196160083717
45010,0.13387829946131244,-1684.6040020373348,13893.0267004506,9449.348937344474,4443.677763106127,0.07563977874711662
45015,0.13389317152301664,-1671.1421617334017,13872.158934545088,9439.563617542302,4432.595317002786,0.07565316620931425
45020,0.13390804358472086,-1662.5627179325475,13851.159377908658,9430.201543219382,4420.957834689276,0.07566219433517106
45025,0.13392291564642506,-1658.2910468812734,13830.347171808206,9420.960314764305,4409.386857043901,0.07566695383394118
45030,0.13393778770812928,-1657.7563726416738,13810.007353181254,9411.51028362889,4398.497069552364,0.0756675531873732
45035,0.13395265976983348,-1660.406188161156,13790.380332409426,9401.508922974332,4388.871409435094,0.07567212584815952
45040,0.1339675318315377,-1665.7135285770764,13771.653543896831,9390.61657466127,4381.036969235562,0.07569089744006452
45045,0.13398240389324192,-1673.1767910332492,13753.95540157552,9378.512709535704,4375.442692039816,0.07570499522760372
45050,0.13399727595494612,-1682.3128881846824,13737.3516256441,9364.911757622336,4372.439868021764,0.0757145441288081
45055,0.13401214801665035,-1692.6454175072158,13721.843969110156,9349.577550240738,4372.266418869418,0.07571967399537395
45060,0.13402702007835454,-1703.6900851801183,13707.371339373049,9332.335465284543,4375.035874088506,0.07572051433115494
45065,0.13404189214005877,-1714.939813304327,13693.8132585521,9313.081476682999,4380.731781869101,0.07571719046555708
45070,0.13405676420176296,-1725.8518539565575,13680.99552527125,9291.787477488728,4389.208047782522,0.0757293011440529
45075,0.1340716362634672,-1735.8389486634987,13668.697834860597,9268.502471066218,4400.195363794379,0.07574499441000487
45080,0.13408650832517138,-1744.2661981982728,13656.663003684913,9243.349498455533,4413.31350522938,0.0757560364781181
45085,0.1341013803868756,-1750.454869306117,13644.60735236324,9216.51847291724,4428.088879446001,0.07576252586793504
45090,0.1341162524485798,-1753.6938241237185,13632.231754536844,9188.255393399311,4443.976361137533,0.07576456647791881
45095,0.13413112451028403,-1753.2585637359334,13619.232863695794,9158.84866924717,4460.384194448623,0.07576226937256654
45100,0.13414599657198825,-1748.4370265274665,13605.314086988328,9128.613475142301,4476.700611846027,0.07576747135611002
45105,0.13416086863369245,-1738.560356402606,13590.195966097921,9097.875148601634,4492.320817496287,0.07578624617677598
45110,0.13417574069539667,-1723.0360123198607,13573.625728548066,9066.952642395823,4506.673086152243,0.07580018275391448
45115,0.13419061275710087,-1701.3800113190446,13555.385864998809,9036.142967400812,4519.2428975979965,0.07580938006143492
45120,0.1342054848188051,-1673.244924215307,13535.301650927864,9005.707432325707,4529.594218602157,0.07581394179140384
45125,0.1342203568805093,-1638.4405305462915,13513.24755432467,8975.86032850412,4537.387225820548,0.07581397205462294
45130,0.1342352289422135,-1596.9447418144246,13489.152454490122,8946.760535832358,4542.391918657764,0.07582178749305875
45135,0.1342501010039177,-1548.9034019943174,13463.003550520416,8918.506346764132,4544.497203756284,0.07584433871999505
45140,0.13426497306562193,-1494.6187251423798,13434.848779726031,8891.133621174378,4543.715158551653,0.07586150976725695
45145,0.13427984512732613,-1434.5272970764108,13404.797518869069,8864.617198620268,4540.180320248801,0.07587331998428935
45150,0.13429471718903035,-1369.1696414622766,13373.019326378495,8838.875313446444,4534.144012932051,0.07587979857704404
45155,0.13430958925073458,-1299.154238812056,13339.740516579159,8813.77659502243,4525.9639215567295,0.07588099010686182
45160,0.13432446131243878,-1225.1194966823205,13305.238440955194,8789.149105600713,4516.089335354482,0.07589191587150183
45165,0.134339333374143,-1147.697403298167,13269.833477998929,8764.790785637544,4505.042692361385,0.07591432585199387
45170,0.1343542054358472,-1067.4823715279708,13233.878883815909,8740.480648188084,4493.398235627825,0.07593025346192325
45175,0.13436907749755142,-985.008068279165,13197.748807942642,8715.990088138642,4481.758719804,0.07593979882938777
45180,0.13438394955925562,-900.7338937119621,13161.824912387929,8691.093737524103,4470.731174863826,0.07594310800484771
45185,0.13439882162095984,-815.0414005180719,13126.482133101412,8665.579388239448,4460.902744861964,0.07594036881169713
45190,0.13441369368266404,-728.2395787028818,13092.074186954862,8639.25660122173,4452.817585733132,0.07594214254196291
45195,0.13442856574436826,-640.5768398548298,13058.919456142254,8611.963714655541,4446.955741486712,0.07595859019252071
45200,0.13444343780607246,-552.2569170958432,13027.287881714923,8583.573048777007,4443.714832937916,0.07596813434509457
45205,0.13445830986777668,-463.4558367036225,12997.389474786694,8553.994184069188,4443.395290717506,0.07597105212335789
45210,0.1344731819294809,-374.33756785665173,12969.365010695456,8523.17526922757,4446.189741467886,0.07596764558710088
45215,0.1344880539911851,-285.06676699616946,12943.279407168646,8491.102400129199,4452.177007039447,0.07595823502502064
45220,0.13450292605288933,-195.81799131222942,12919.118198242815,8457.797201951707,4461.320996291108,0.07594315300464505
45225,0.13451779811459352,-106.78163916424637,12896.787396662237,8423.312839603095,4473.474557059142,0.07594746802332353
45230,0.13453267017629775,-18.167493970559008,12876.1168863358,8387.728770133783,4488.388116202017,0.07595019911244846
45235,0.13454754223800194,69.79301677866897,12856.867305845186,8351.144628056965,4505.722677788221,0.07594674646334125
45240,0.13456241429970617,156.84490392346197,12838.74018335424,8313.673695033825,4525.066488320415,0.07593747422669507
45245,0.13457728636141036,242.70757851890994,12821.390878968625,8275.436443843877,4545.954435124748,0.07592275265563671
45250,0.1345921584231146,327.0728485573982,12804.443703932835,8236.554655570313,4567.889048362522,0.07590295412090799
45255,0.13460703048481878,409.6036465084453,12787.508439930292,8197.146577758193,4590.3618621721,0.0758817371025894
45260,0.134621902546523,489.93446877071983,12770.19739574952,8157.32350806798,4612.87388768154,0.07588113432088048
45265,0.13463677460822723,567.6744516411673,12752.142124650281,8117.1880457325715,4634.95407891771,0.07587510907830065
45270,0.13465164666993143,642.4136397718084,12733.008984805792,8076.834057303135,4656.174927502658,0.07586402200094278
45275,0.13466651873163565,713.7324483146931,12712.512846509768,8036.348176010545,4676.164670499223,0.07584822764782065
45280,0.13468139079333985,781.2137504703678,12690.428412699652,7995.812432923119,4694.615979776533,0.07582806992418593
45285,0.13469626285504407,844.456594240055,12666.598797503739,7955.307446548298,4711.291350955441,0.07580387752256475
45290,0.13471113491674827,903.090360949609,12640.941174859434,7914.915512550171,4726.025662309263,0.07578796580438911
45295,0.1347260069784525,956.7882374546061,12613.44944567958,7874.722956071147,4738.726489608433,0.07578406515550563
45300,0.1347408790401567,1005.2791254219701,12584.1939681636,7834.821231314606,4749.372736848994,0.07577552993685106
45305,0.13475575110186092,1048.357452548582,12553.31845506699,7795.306451297524,4758.012003769466,0.07576260381770948
45310,0.1347706231635651,1085.8906715564135,12521.034178458938,7756.277266905092,4764.756911553846,0.07574551173323583
45315,0.13478549522526934,1117.8244490301313,12487.611657558593,7717.831248666029,4769.780408892564,0.07572445952355623
45320,0.13480036728697356,1144.1856200537622,12453.370058136952,7680.060124084794,4773.3099340521585,0.07569963486017832
45325,0.13481523934867776,1165.0829348754996,12418.664613737485,7643.044367013335,4775.620246724149,0.07569488659263272
45330,0.13483011141038198,1180.7055160653272,12383.872486968894,7606.847714488179,4777.024772480715,0.07568929382404009
45335,0.13484498347208618,1191.318871020232,12349.377606658425,7571.5122010832765,4777.8654055751485,0.07567886424096032
45340,0.1348598555337904,1197.2583507781583,12315.555117896762,7537.054256605028,4778.500861291734,0.0756637736293759
45345,0.1348747275954946,1198.920157583143,12282.756140199364,7503.4623179694345,4779.29382222993,0.07564420948347415
45350,0.13488959965719882,1196.7503601209282,12251.293526085736,7470.696270125691,4780.597255960045,0.07562037243357769
45355,0.13490447171890302,1191.2327863891405,12221.429245301098,7438.688866032701,4782.740379268397,0.07560131725665988
45360,0.13491934378060724,1182.8769938721707,12193.363902221216,7407.349097341779,4786.014804879436,0.07559572732924508
45365,0.13493421584231144,1172.2076322222783,12167.228751449064,7376.567313189212,4790.661438259852,0.0755849840522425
45370,0.13494908790401566,1159.7563409673403,12143.08043873644,7346.221732499187,4796.8587062372535,0.07556939871796767
45375,0.1349639599657199,1146.0568848923886,12120.89858465034,7316.185880221511,4804.712704428829,0.07554930263669879
45380,0.13497883202742408,1131.643637253661,12100.586256682223,7286.33640912814,4814.249847554083,0.07552504040651946
45385,0.1349937040891283,1117.05293841612,12081.973335040018,7256.560748375519,4825.412586664499,0.07549696237312054
45390,0.1350085761508325,1102.8264294285382,12064.822747517599,7226.7640447437125,4838.058702773887,0.07548605600158181
45395,0.13502344821253673,1089.515254966509,12048.83950285239,7196.874926436379,4851.964576416011,0.07547617696379379
45400,0.13503832027424092,1077.6840220242648,12033.682367116699,7166.8497167449905,4866.832650371708,0.07546211208047261
45405,0.13505319233594515,1067.913499899856,12018.977894461037,7136.6748504091975,4882.30304405184,0.075444238175738
45410,0.13506806439764935,1060.8011596091656,12004.336350280435,7106.3673924916,4897.968957788835,0.07542290486180182
45415,0.13508293645935357,1056.9587371149119,11989.368876733883,7075.973716532351,4913.395160201531,0.07539842777580211
45420,0.13509780852105777,1057.006099827615,11973.705082173776,7045.566547943111,4928.138534230665,0.07538240841193
45425,0.135112680582762,1061.5608829861048,11957.01012218923,7015.240698256721,4941.769423932508,0.07545524676904923
45430,0.13512755264446621,1071.2237182431418,11939.0003061258,6985.10788661634,4953.89241950946,0.07552440484267384
45435,0.1351424247061704,1086.5594144392962,11919.456320053498,6955.291057800769,4964.165262252729,0.075589457156501
45440,0.13515729676787464,1108.07510293403,11898.233300313312,6925.918567863575,4972.314732449737,0.07564992739033019
45445,0.13517216882957883,1136.1969962758303,11875.267203147334,6897.1185407161065,4978.148662431227,0.0757217956433823
45450,0.13518704089128306,1171.2478868299586,11850.577169389631,6869.01363111389,4981.563538275741,0.07579559725294274
45455,0.13520191295298725,1213.4277226311751,11824.26384970022,6841.7163875548285,4982.547462145392,0.07586397332800543
45460,0.13521678501469148,1262.7994962360135,11796.503908062641,6815.325405166405,4981.178502896236,0.07592678827254234
45465,0.13523165707639567,1319.2822855725353,11767.541137471993,6789.9224874408665,4977.618650031127,0.0759840461761949
45470,0.1352465291380999,1382.6526542585325,11737.674788166003,6765.571072787309,4972.103715378694,0.07603589594137777
45475,0.1352614011998041,1452.5548306793844,11707.24582017414,6742.3161933143665,4964.929626859773,0.07608262040108439
45480,0.13527627326150832,1528.5192212316888,11676.621850398185,6720.186185685723,4956.435664712462,0.07612461094148414
45485,0.13529114532321254,1609.9879528929623,11646.18157633945,6699.196245856988,4946.985330482462,0.07616260273754649
45490,0.13530601738491674,1696.345367791585,11616.299431148604,6679.353709217249,4936.9457219313545,0.07622646154701654
45495,0.13532088944662096,1786.9508010983845,11587.331163602545,6660.664666391216,4926.6664972113285,0.07628679342138793
45500,0.13533576150832516,1881.1706598868795,11559.600945335644,6643.1412332290765,4916.459712106567,0.07634391174595509
45505,0.13535063357002938,1978.406863371014,11533.390489019166,6626.8085332086,4906.581955810566,0.07639807825381631
45510,0.13536550563173358,2078.1191332666012,11508.93051972993,6611.710273393322,4897.220246336609,0.07644949913268392
45515,0.1353803776934378,2179.839389317339,11486.394786333089,6597.911743367333,4888.483042965756,0.07649833346115781
45520,0.135395249755142,2283.1774799326768,11465.896643493132,6585.499166774066,4880.397476719066,0.07654471284291975
45525,0.13541012181684622,2387.818474424772,11447.488093873459,6574.574597599708,4872.913496273751,0.07658876920321886
45530,0.13542499387855042,2493.512568790491,11431.16106906074,6565.245974270491,4865.915094790248,0.07664688845790822
45535,0.13543986594025464,2600.0591683377434,11416.850656564357,6557.612506413272,4859.2381501510845,0.0767187668051411
45540,0.13545473800195887,2707.286857259912,11404.439950728096,6551.746236832334,4852.693713895762,0.07678849643966384
45545,0.13546961006366307,2815.0307984700257,11393.766211025735,6547.671335214954,4846.094875810782,0.07685646788148227
45550,0.1354844821253673,2923.108760410524,11384.628039309198,6545.3433497477745,4839.284689561424,0.07692313477453563
45555,0.13549935418707149,3031.296617543114,11376.793323069627,6544.631150202688,4832.162172866939,0.07698898360646111
45560,0.1355142262487757,3139.303988882557,11370.007721649059,6545.30451296875,4824.703208680309,0.07705449164442492
45565,0.1355290983104799,3246.750785795425,11364.003488351453,6547.030117664649,4816.973370686804,0.07712007819241545
45570,0.13554397037218413,3353.1458702267764,11358.508421557577,6549.378095186459,4809.130326371118,0.07718605559044903
45575,0.13555884243388833,3457.869701992976,11353.254725824392,6551.840219501281,4801.414506323111,0.07725914956422286
45580,0.13557371449559255,3560.1635943609317,11347.987547051514,6553.859488826843,4794.128058224672,0.0773597227059367
45585,0.13558858655729675,3659.1287372713605,11342.47293365326,6554.869382792816,4787.603550860444,0.07745981894660454
45590,0.13560345861900097,3753.7382031364095,11336.50497756822,6554.33972658801,4782.16525098021,0.0775590462894971
45595,0.1356183306807052,3842.8644907062044,11329.911911994546,6551.825042146227,4778.086869848319,0.07765687129116743
45600,0.1356332027424094,3925.3236855471705,11322.560989899786,6547.0106704993,4775.550319400486,0.07775265376044532
45605,0.13564807480411362,3999.9351004302625,11314.362036050226,6539.751888974235,4774.610147075991,0.07784569102415985
45610,0.1356629468658178,4065.5925871350883,11305.26964714396,6530.101729686996,4775.167917456964,0.077935267346965
45615,0.13567781892752204,4121.341045748074,11295.284096527721,6518.324175066761,4776.95992146096,0.07802070360507272
45620,0.13569269098922623,4166.4495760269,11284.451066887768,6504.8907533019365,4779.560313585832,0.07810140233861985
