step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
16085,0.12758246000652954,-664.137776067797,5949.943832818106,4355.474937241798,1594.4688955763077,0.06761416099232662
16090,0.12762211883774077,-608.2492548335526,5927.029869404855,4344.601139591426,1582.4287298134295,0.06759138650005236
16095,0.127661777668952,-555.4430479237731,5904.498744483782,4332.6288434357075,1571.869901048074,0.06756237598409326
16100,0.12770143650016325,-505.0963973188914,5882.444430322907,4319.698081968529,1562.746348354378,0.06752681934630415
16105,0.12774109533137448,-456.4229712887568,5860.974844409374,4305.942909921145,1555.0319344882291,0.0674844550623047
16110,0.1277807541625857,-408.52735074664815,5840.198185249974,4291.471466866702,1548.7267183832719,0.06743508845524591
16115,0.12782041299379693,-360.4619132346602,5820.20780382548,4276.351149484685,1543.856654340795,0.0673786054864932
16120,0.12786007182500816,-311.2840459591189,5801.06898201738,4260.601612614205,1540.4673694031753,0.06731498195788006
16125,0.1278997306562194,-260.1120254609077,5782.810619853049,4244.196914773154,1538.6137050798943,0.0672442881889535
16130,0.12793938948743064,-206.17776712720342,5765.423802216,4227.076498294761,1538.3473039212386,0.06716668931163308
16135,0.12797904831864185,-148.87409867125098,5748.867744639303,4209.163134264537,1539.7046103747662,0.06708244138455252
16140,0.12801870714985308,-87.7935982796248,5733.082026691411,4190.384740505852,1542.6972861855584,0.06699188362212306
16145,0.12805836598106432,-22.755785325341094,5718.002657337725,4170.696309319397,1547.3063480183282,0.06689542716936352
16150,0.12809802481227556,46.1801316992337,5703.578677618352,4150.098176834935,1553.4805007834175,0.06679354100191029
16155,0.1281376836434868,118.71860824451369,5689.7858750674495,4128.647527847268,1561.1383472201815,0.06668673564197837
16160,0.128177342474698,194.3472495949659,5676.634789165232,4106.461242902798,1570.1735462624338,0.06657554541988259
16165,0.12821700130590924,272.3707551566358,5664.171393115322,4083.7097450073957,1580.461648107926,0.06646050997937678
16170,0.12825666013712048,351.95626809363876,5652.470377884262,4060.6031164266,1591.8672614576622,0.06650242916566775
16175,0.1282963189683317,432.1862663594743,5641.6225018911055,4037.3721392373186,1604.2503626537869,0.06694863559234353
16180,0.12833597779954292,512.1148880416604,5631.718672244267,4014.247806600952,1617.4708656433145,0.06739495154431922
16185,0.12837563663075416,590.8237174447909,5622.834040454786,3991.443074526041,1631.3909659287451,0.06784360045190502
16190,0.1284152954619654,667.4733245557331,5615.0153117928585,3969.1401133726354,1645.8751984202231,0.06827724223847415
16195,0.12845495429317663,741.3471038565381,5608.273723942786,3947.4851506696814,1660.7885732731047,0.06867539419103723
16200,0.12849461312438787,811.8842368113369,5602.584928265498,3926.591384560338,1675.99354370516,0.06905720891096065
16205,0.12853427195559908,878.6991010743163,5597.8955810419975,3906.5487077966613,1691.3468732453362,0.06941153650303776
16210,0.12857393078681031,941.5853984706614,5594.1351275221905,3887.4374799168763,1706.6976476053142,0.06972980040418617
16215,0.12861358961802155,1000.5047812120188,5591.2303077428805,3869.342655129972,1721.8876526129084,0.07001277444603783
16220,0.1286532484492328,1055.5616993142357,5589.119508256806,3852.3644441754764,1736.7550640813292,0.07026102763867993
16225,0.12869290728044402,1106.9682159389363,5587.764283325007,3836.622422582834,1751.1418607421733,0.07047615532726215
16230,0.12873256611165523,1155.0041580169814,5587.156099023419,3822.2514663961847,1764.9046326272346,0.07066390390990045
16235,0.12877222494286647,1199.9787428003006,5587.317433437581,3809.3897970762205,1777.9276363613603,0.07081753992141124
16240,0.1288118837740777,1242.1994958839132,5588.297551294277,3798.1613340019067,1790.13621729237,0.0709373368266281
16245,0.12885154260528894,1281.9528759002396,5590.164308819457,3788.6560467207614,1801.5082620986955,0.07102355810911831
16250,0.12889120143650015,1319.4988287164483,5592.994026499328,3780.912708432516,1812.0813180668124,0.07107648582869804
16255,0.1289308602677114,1355.078961155194,5596.861672933049,3774.908181873825,1821.9534910592238,0.07109643422901187
16260,0.12897051909892263,1388.9356445354001,5601.8333189637415,3770.556143304164,1831.2771756595776,0.07108375019835689
16265,0.12901017793013386,1421.337547070585,5607.962138835186,3767.716218076745,1840.2459207584411,0.07103880467017622
16270,0.1290498367613451,1452.606107456224,5615.288323640493,3766.21228448963,1849.0760391508634,0.07096198009637279
16275,0.1290894955925563,1483.1373676418862,5623.842338975637,3765.8567015297112,1857.985637445926,0.07085365898899885
16280,0.12912915442376754,1513.4142831828326,5633.6502027018705,3766.4758905380077,1867.1743121638629,0.07071421746393325
16285,0.12916881325497878,1544.0059212748342,5644.739031004059,3767.932357713734,1876.8066732903253,0.07054402611118515
16290,0.12920847208619002,1575.5516051430277,5657.141077017096,3770.138962940336,1887.0021140767599,0.07034345875434024
16295,0.12924813091740125,1608.7298652362756,5670.89485643547,3773.0628544701835,1897.832001965286,0.07011290807652759
16300,0.12928778974861246,1644.213867962099,5686.04263052864,3776.7186313188718,1909.3239992097683,0.06985280590287117
16305,0.1293274485798237,1682.6167120669552,5702.624352931705,3781.1524893779124,1921.471863553793,0.06956364524401087
16310,0.12936710741103494,1724.4315140970007,5720.669008380668,3786.420881500089,1934.248126880579,0.0692460010287134
16315,0.12940676624224617,1769.972404856146,5740.1849106543,3792.568213476179,1947.6166971781213,0.06890054672689108
16320,0.1294464250734574,1819.3232249625298,5761.150852994755,3799.6081261708464,1961.5427268239087,0.068528064691292
16325,0.12948608390466862,1872.3006106457706,5783.509950861751,3807.5120075468362,1975.9979433149151,0.06814520943089118
16330,0.12952574273587986,1928.4371347686465,5807.167595112938,3816.206757389126,1990.9608377238123,0.06773794244435227
16335,0.1295654015670911,1986.9882136698911,5831.994229792636,3825.5818505646475,2006.4123792279888,0.0673067895795347
16340,0.12960506039830233,2046.9638421335512,5857.832824609063,3835.503830554738,2022.328994054325,0.0668528294600938
16345,0.12964471922951354,2107.1833237639266,5884.510094541623,3845.8349076595855,2038.675186882038,0.06637718156616546
16350,0.12968437806072478,2166.348561525043,5911.849883010565,3856.451625951641,2055.3982570589237,0.06588098847505103
16355,0.129724036891936,2223.1296148834576,5939.686782671434,3867.259729090129,2072.4270535813052,0.06536539820888533
16360,0.12976369572314725,2276.255324717381,5967.878067497758,3878.202340967699,2089.675726530059,0.06483154826825561
16365,0.12980335455435849,2324.6017702082104,5996.312331241294,3889.2601535540803,2107.0521776872133,0.06428055252837951
16370,0.1298430133855697,2367.271861900057,6024.913791936261,3900.444128102426,2124.469663833835,0.06371349165966635
16375,0.12988267221678093,2403.660175056251,6053.641914432209,3911.7828659228,2141.859048509409,0.06324582633269336
16380,0.12992233104799217,2433.498023379729,6082.486697312989,3923.3079287816063,2159.178768531383,0.0632517990121384
16385,0.1299619898792034,2456.8748290498625,6111.460556248771,3935.04074284658,2176.4198134021913,0.06323464113802596
16390,0.13000164871041464,2474.2332788548597,6140.588133968854,3946.9842337140462,2193.6039002548077,0.06319368827253732
16395,0.13004130754162585,2486.3377560800745,6169.895538034886,3959.1211336732986,2210.7744043615876,0.06312855587700464
16400,0.1300809663728371,2494.218070143336,6199.40044901855,3971.4192603573288,2227.981188661221,0.0630391506074755
16405,0.13012062520404832,2499.093228924441,6229.104281836931,3983.842372334589,2245.2619095023415,0.06305835710604576
16410,0.13016028403525956,2502.282340248386,6258.987173454854,3996.3638569048194,2262.623316550035,0.06308621471863016
16415,0.13019994286647077,2505.1111020629637,6289.006079625912,4008.9798122672373,2280.026267358675,0.0630906306935641
16420,0.130239601697682,2508.822390395793,6319.0957706404615,4021.7182095876587,2297.377561052803,0.06307168758264825
16425,0.13027926052889324,2514.4982129525883,6349.172100278102,4034.641727005135,2314.530373272967,0.06302961387130038
16430,0.13031891936010448,2522.9981673633674,6379.136649118484,4047.8433190536953,2331.2933300647883,0.06296475039184074
16435,0.13035857819131572,2534.917123460898,6408.8817516797335,4061.4352700841664,2347.446481595567,0.06287751756871626
16440,0.13039823702252692,2550.5626819775844,6438.295009129686,4075.533979204587,2362.761029925099,0.06283067632925207
16445,0.13043789585373816,2569.9513467929,6467.262632438356,4090.243685118243,2377.0189473201135,0.0628765782733954
16450,0.1304775546849494,2592.821290240317,6495.67129621579,4105.642542283763,2390.028753932027,0.0629003094200834
16455,0.13051721351616064,2618.6589053617577,6523.408542163601,4121.773868324796,2401.6346738388047,0.0629014296124482
16460,0.13055687234737187,2646.735828367417,6550.3620890213415,4138.644147687706,2411.7179413336353,0.06287950810880814
16465,0.13059653117858308,2676.152723774812,6576.418633865654,4156.227797396374,2420.19083646928,0.0628341338364691
16470,0.13063619000979432,2705.8859806951427,6601.46283665738,4174.477150940243,2426.985685717137,0.06276492861832415
16475,0.13067584884100555,2734.8337918547463,6625.377152591065,4193.334955671527,2432.0421969195386,0.06294866043191369
16480,0.1307155076722168,2761.859024556934,6648.043017076219,4212.746171174645,2435.2968459015747,0.06313129586083265
16485,0.13075516650342803,2785.8277709368326,6669.343613412989,4232.666109327163,2436.6775040858256,0.06331216340580971
16490,0.13079482533463924,2805.644142415546,6689.168098484201,4253.062902056232,2436.1051964279695,0.0634911096336702
16495,0.13083448416585047,2820.2832316306667,6707.416782713758,4273.913692000499,2433.5030907132586,0.06366805842510476
16500,0.1308741429970617,2828.824700688031,6724.006432110918,4295.19548323228,2428.8109488786376,0.06384300066291032
16505,0.13091380182827295,2830.4888879381037,6738.874667208166,4316.872908430429,2422.0017587777375,0.06401598256455322
16510,0.13095346065948416,2824.6757373840087,6751.982450979785,4338.885968323062,2413.0964826567233,0.06418709325572776
16515,0.1309931194906954,2811.00468797137,6763.313924353829,4361.140905359979,2402.17301899385,0.06435645178516528
16520,0.13103277832190663,2789.351581127439,6772.87334328382,4383.506770161241,2389.366573122579,0.06452419341517251
16525,0.13107243715311787,2759.8773206099672,6780.679505495553,4405.819064427488,2374.8604410680646,0.06469045479438498
16530,0.1311120959843291,2723.0428860264033,6786.758680252445,4427.8903540917945,2358.86832616065,0.06485535759886629
16535,0.1311517548155403,2679.60642127706,6791.137499952111,4449.526258944174,2341.6112410079377,0.06501899043606331
16540,0.13119141364675155,2630.6001676580977,6793.837393467075,4470.544051112953,2323.2933423541226,0.06518138921780164
16545,0.13123107247796278,2577.28741413552,6794.871868249818,4490.790477266287,2304.0813909835315,0.06534251676160362
16550,0.13127073130917402,2521.101793978377,6794.247317548813,4510.155484710376,2284.091832838437,0.0655022429853257
16555,0.13131039014038526,2463.57276375798,6791.967182594579,4528.579266433386,2263.387916161193,0.0656603276105597
16560,0.13135004897159647,2406.2418765043108,6788.038451003605,4546.051296574814,2241.9871544287907,0.06581640766536748
16565,0.1313897078028077,2350.574722011622,6782.478848259749,4562.601554453499,2219.8772938062493,0.06596999215797976
16570,0.13142936663401894,2297.8735079136054,6775.322851934893,4578.2856290750615,2197.0372228598317,0.06612046598635654
16575,0.13146902546523018,2249.1954683213044,6766.624896877553,4593.166562004695,2173.4583348728574,0.06626710441651192
16580,0.13150868429644139,2205.282638256202,6756.458788514241,4607.2968950429595,2149.1618934712815,0.06640909835363976
16585,0.13154834312765262,2166.508765374655,6744.91323888336,4620.704319215449,2124.208919667911,0.06654558928943763
16590,0.13158800195886386,2132.8488264137227,6732.084365036915,4633.383583576345,2098.7007814605704,0.06667571146043726
16595,0.1316276607900751,2103.875410325006,6718.066721451901,4645.2960565793055,2072.7706648725953,0.06679863764976891
16600,0.13166731962128633,2078.784025311958,6702.94481098794,4656.376784913388,2046.568026074552,0.06691362442833786
16605,0.13170697845249754,2056.446452366203,6686.786955002232,4666.547370706281,2020.2395842959513,0.06702005258759258
16610,0.13174663728370878,2035.4881757998323,6669.642923324335,4675.731796608882,1993.911126715453,0.06711745906643227
16615,0.13178629611492002,2014.3833408730502,6651.545936558203,4683.871719282314,1967.6742172758886,0.06720555770025623
16620,0.13182595494613125,1991.5591344068198,6632.5187253219,4690.937862288992,1941.5808630329084,0.0672842474180004
16625,0.1318656137773425,1965.5011350580107,6612.582458470298,4696.934959529135,1915.6474989411627,0.06735360785124135
16630,0.1319052726085537,1934.8518529080566,6591.766718947977,4701.8990689254615,1889.8676500225156,0.06741388349230659
16635,0.13194493143976493,1898.4959590954672,6570.118448289986,4705.88771002058,1864.2307382694062,0.06746545840713197
16640,0.13198459027097617,1855.627162893924,6547.707959885213,4708.9648327471305,1838.7431271380829,0.06750882402099033
16645,0.1320242491021874,1805.7930605086808,6524.630706859339,4711.183765533151,1813.4469413261877,0.0675445426794286
16650,0.13206390793339864,1748.9155326931118,6501.004365086895,4712.571774239434,1788.4325908474611,0.06757320962505667
16655,0.13210356676460985,1685.2855655931976,6476.961772143882,4713.1195855227315,1763.8421866211502,0.06759541582125955
16660,0.1321432255958211,1615.5329074526808,6452.641137936039,4712.778247520827,1739.862890415212,0.0676117137739413
16665,0.13218288442703233,1540.5728339723432,6428.175519184635,4711.4642224473055,1716.7112967373296,0.06762258818703926
16670,0.13222254325824356,1461.5343529498368,6403.683696204029,4709.071935847933,1694.611760356096,0.06762843292992923
16675,0.13226220208945477,1379.676112986373,6379.26426793645,4705.491488104588,1673.772779831862,0.06762953536717031
16680,0.132301860920666,1296.2976696618693,6354.994056299692,4700.628173364697,1654.3658829349943,0.0676260685852199
16685,0.13234151975187725,1212.6542279283144,6330.930942507801,4694.420061625518,1636.5108808822824,0.06761809146424487
16690,0.13238117858308848,1129.8823219648416,6307.120263150567,4686.850255241702,1620.2700079088645,0.06760555594718319
16695,0.13242083741429972,1048.942172291871,6283.60309842359,4677.951453829464,1605.651644594126,0.06758832034448653
16700,0.13246049624551093,970.5799897370039,6260.424371601126,4667.801939898196,1592.62243170293,0.06756616717268758
16705,0.13250015507672216,895.3107699812099,6237.638744456437,4656.513732780427,1581.1250116760102,0.06753882391387336
16710,0.1325398139079334,823.4196809455398,6215.312825943209,4644.215129008185,1571.097696935024,0.06750598519650078
16715,0.13257947273914464,754.9784317856233,6193.523092140745,4631.030875141901,1562.492216998844,0.06746733516792111
16720,0.13261913157035587,689.872256531482,6172.349944526916,4617.063622971369,1555.2863215555471,0.06742256914711446
16725,0.13265879040156708,627.8333087679539,6151.8692750306745,4602.380041606732,1549.489233423942,0.06737141390376958
16730,0.13269844923277832,568.4770650796481,6132.143541228734,4587.0040786719455,1545.1394625567882,0.06731364603938043
16735,0.13273810806398956,511.3393579518556,6113.214532222072,4570.9185519472685,1542.2959802748037,0.06724910794563597
16740,0.1327777668952008,455.912505269288,6095.099677000092,4554.074759715162,1541.0249172849299,0.06717772074600287
16745,0.13281742572641203,401.6794407067082,6077.792979697385,4536.4083911771,1541.3845885202845,0.06709949358143105
16750,0.13285708455762324,348.1447842240964,6061.2706288819945,4517.858942027043,1543.4116868549518,0.06701452866329739
16755,0.13289674338883448,294.8616404023628,6045.500254330956,4498.389274500916,1547.1109798300395,0.06692302172052862
16760,0.1329364022200457,241.45287021971853,6030.451940789948,4478.001993178418,1552.4499476115298,0.06682525778519513
16765,0.13297606105125695,187.6258622611531,6016.1086568207165,4456.749919379563,1559.3587374411536,0.06672160261472758
16770,0.13301571988246816,133.18044661902422,6002.473829682676,4434.739021308051,1567.7348083746256,0.06661249034937497
16775,0.1330553787136794,78.0103574606419,5989.574386120953,4412.123500717544,1577.4508854034093,0.0664984081882279
16780,0.13309503754489063,22.099266056571196,5977.458554841296,4389.094114155669,1588.3644406856274,0.06637987892814451
16785,0.13313469637610187,-34.48735596457391,5966.188867651505,4365.861978370944,1600.3268892805609,0.06663502920339127
16790,0.1331743552073131,-91.61346037519115,5955.831841384963,4342.640869503851,1613.190971881112,0.06707208233231765
16795,0.13321401403852431,-149.08605450211098,5946.446534075396,4319.63123434511,1626.815299730286,0.06752306274839218
16800,0.13325367286973555,-206.6708732244133,5938.07439013502,4297.0087395890905,1641.0656505459292,0.06797369568588937
16805,0.1332933317009468,-264.1096520413503,5930.732480933138,4274.919245947109,1655.8132349860289,0.06839495779862556
16810,0.13333299053215802,-321.13802631608905,5924.411491740855,4253.480766288779,1670.9307254520763,0.06878169629024075
16815,0.13337264936336926,-377.5022678880364,5919.078783423825,4232.791494040967,1686.287289382858,0.06916012661381901
16820,0.13341230819458047,-432.972381691568,5914.685799440283,4212.941660936213,1701.7441385040693,0.0695018648943369
16825,0.1334519670257917,-487.3489684690189,5911.178225445899,4194.026086277668,1717.1521391682318,0.06980773823955266
16830,0.13349162585700294,-540.4619986765506,5908.506818036436,4176.154029583056,1732.3527884533796,0.07007837767668902
16835,0.13353128468821418,-592.1612123139575,5906.636790970074,4159.453448628565,1747.1833423415092,0.07031422374993584
16840,0.1335709435194254,-642.2999084928852,5905.554067881478,4144.067933307277,1761.486134574201,0.07051980950300689
16845,0.13361060235063663,-690.7158570513134,5905.267469047546,4130.146214288391,1775.121254759155,0.07069477764156777
16850,0.13365026118184786,-737.214377760994,5905.806815211736,4117.8258965006125,1787.9809187111232,0.07083543190512337
16855,0.1336899200130591,-781.5588904501265,5907.217794865811,4107.21455225478,1800.003242611031,0.07094204407619327
16860,0.13372957884427034,-823.473325680688,5909.555063766459,4098.372173555761,1811.1828902106981,0.07101490630373514
16865,0.13376923767548154,-862.6588748696877,5912.875299638794,4091.298994029252,1821.576305609542,0.07105435093579987
16870,0.13380889650669278,-898.8250365884846,5917.231782102329,4085.931797158749,1831.29998494358,0.07106075446142947
16875,0.13384855533790402,-931.7322611046802,5922.671562242756,4082.1501855325173,1840.521376710239,0.07103452895458086
16880,0.13388821416911525,-961.2411677386212,5929.235558704209,4079.792234514038,1849.4433241901716,0.07097610629552112
16885,0.1339278730003265,-987.3616724953831,5936.961141714982,4078.676943454114,1858.284198260868,0.07088592097185428
16890,0.1339675318315377,-1010.2946436814236,5945.886119776628,4078.629386442993,1867.256733333635,0.07076439659219654
16895,0.13400719066274894,-1030.458988188796,5956.052666827381,4079.5038075914767,1876.5488592359038,0.07061193973260575
16900,0.13404684949396017,-1048.4983238409418,5967.509698027238,4081.20026566369,1886.3094323635482,0.07042894281511373
16905,0.1340865083251714,-1065.2634782439563,5980.312521240544,4083.671737563852,1896.640783676692,0.07021579580325818
16910,0.13412616715638265,-1081.769762008449,5994.519187318097,4086.920550336878,1907.5986369812185,0.06997290490949437
16915,0.13416582598759386,-1099.1310250683582,6010.183708089975,4090.9851915604627,1919.1985165295123,0.06970071543401896
16920,0.1342054848188051,-1118.475596064833,6027.347049940555,4095.9204726401163,1931.4265773004386,0.0693997353618788
16925,0.13424514365001633,-1140.8519516763504,6046.027388188567,4101.775282796921,1944.2521053916462,0.06907055640880515
16930,0.13428480248122757,-1167.13395456921,6066.211400715042,4108.572525082246,1957.638875632796,0.0687138697370972
16935,0.13432446131243878,-1197.9363373239603,6087.848323151355,4116.295224075386,1971.553099075969,0.06833380632525099
16940,0.13436412014365,-1233.5505000444632,6110.84808817785,4124.881394164389,1985.9666940134603,0.06794066940372633
16945,0.13440377897486125,-1273.908552698285,6135.084204415085,4134.228372562719,2000.8558318523656,0.0675229579154371
16950,0.13444343780607249,-1318.5801001635664,6160.401226709365,4144.205355298326,2016.1958714110388,0.0670816897435013
16955,0.13448309663728372,-1366.8020922902078,6186.625886333292,4154.671234047215,2031.9546522860774,0.06661793320869774
16960,0.13452275546849493,-1417.537916838507,6213.580336193108,4165.493846237477,2048.086489955632,0.0661327920225782
16965,0.13456241429970617,-1469.558586600323,6241.095633486726,4176.56660815086,2064.529025335866,0.06562738976492523
16970,0.1346020731309174,-1521.536923046429,6269.023581874751,4187.819211314952,2081.204370559799,0.06510285538144331
16975,0.13464173196212864,-1572.145232155391,6297.245372059304,4199.220458915064,2098.0249131442397,0.06456031077610751
16980,0.13468139079333988,-1620.1478564626104,6325.6760198652855,4210.773091647989,2114.902928217297,0.06400086106535563
16985,0.1347210496245511,-1664.4816587314476,6354.264290451619,4222.502214416682,2131.7620760349364,0.0634255875465976
16990,0.13476070845576232,-1704.3194083235244,6382.9884876727665,4234.440304221634,2148.548183451133,0.06323468151102903
16995,0.13480036728697356,-1739.1128473119325,6411.8490615917735,4246.612459940439,2165.2366016513342,0.06322509108073716
17000,0.1348400261181848,-1768.613823781388,6440.859359662373,4259.025402271001,2181.8339573913718,0.06319154889745757
17005,0.134879684949396,-1792.8734021311443,6470.0359767324235,4271.662787474939,2198.3731892574842,0.06313354389298646
17010,0.13491934378060724,-1812.2204205545286,6499.390049214566,4284.487879098725,2214.902170115841,0.06305086197910001
17015,0.13495900261181848,-1827.2225440439743,6528.920530437584,4297.452874947104,2231.46765549048,0.06303438355191066
17020,0.13499866144302972,-1838.6342373167836,6558.610044214689,4310.512611329551,2248.097432885138,0.06306705780716097
17025,0.13503832027424095,-1847.3369267885478,6588.423422941161,4323.639323725325,2264.7840992158362,0.06307586208267549
17030,0.13507797910545216,-1854.2766794381832,6618.308578900204,4336.834871642132,2281.473707258072,0.06306087567887894
17035,0.1351176379366634,-1860.4039851859166,6648.199009106798,4350.137397539933,2298.0616115668654,0.063022343444489
17040,0.13515729676787464,-1866.618963742479,6678.017051452791,4363.6206544107135,2314.3963970420773,0.06296064102103313
17045,0.13519695559908587,-1873.723984140252,6707.677018640931,4377.385909276904,2330.291109364027,0.06287623995684521
17050,0.1352366144302971,-1882.384714180152,6737.087523130244,4391.548020289258,2345.5395028409866,0.06278387797115262
17055,0.13527627326150832,-1893.1002050274774,6766.152620553691,4406.218599325704,2359.9340212279867,0.06283234158692229
17060,0.13531593209271955,-1906.1826420446096,6794.771764668374,4421.48980621028,2373.281958458094,0.06285897354558032
17065,0.1353555909239308,-1921.7474951860286,6822.838901808124,4437.422133269846,2385.416768538278,0.06286340251786365
17070,0.13539524975514203,-1939.7145813108095,6850.241269238694,4454.038582811464,2396.20268642723,0.06284525125997713
17075,0.13543490858635326,-1959.8197934959635,6876.8585607129235,4471.3261472556405,2405.532413457283,0.06280414525883339
17080,0.13547456741756447,-1981.6360642822792,6902.56307728595,4489.243825402425,2413.319251883526,0.06273972508511384
17085,0.1355142262487757,-2004.6009068378294,6927.2213122602525,4507.73493850127,2419.486373758982,0.06287316374206678
17090,0.13555388507998695,-2028.047130802293,6950.697161956076,4526.740581843753,2423.9565801123235,0.06305740644169813
17095,0.13559354391119818,-2051.2334410522008,6972.856650108641,4546.210866650819,2426.6457834578214,0.06324043315015856
17100,0.1356332027424094,-2073.3726601649305,6993.573743963042,4566.111203188709,2427.4625407743333,0.0634219433919301
17105,0.13567286157362063,-2093.656957758487,7012.736565434725,4586.422100980101,2426.3144644546237,0.06360170127388139
17110,0.13571252040483187,-2111.2811488697967,7030.253104796266,4607.132526307044,2423.1205784892218,0.06377953257622464
17115,0.1357521792360431,-2125.466228141509,7046.055474453434,4628.2284002442075,2417.8270742092263,0.06395532055061597
17120,0.13579183806725434,-2135.48542794807,7060.101840259062,4649.678994605243,2410.4228456538185,0.06412900071971317
17125,0.13583149689846555,-2140.6941711127333,7072.375462017633,4671.424532057666,2400.9509299599677,0.06430055463834458
17130,0.13587115572967678,-2140.5636396840737,7082.880749323854,4693.368108661067,2389.512640662787,0.06447000225770262
17135,0.13591081456088802,-2134.7158402386235,7091.636826664227,4715.374183668458,2376.262642995769,0.06463739233250837
17140,0.13595047339209926,-2122.9565790585384,7098.669683668369,4737.274518684501,2361.3951649838673,0.06480279030029938
17145,0.1359901322233105,-2105.3020603283408,7104.004413254285,4758.880889871525,2345.12352338276,0.06496626326936611
17150,0.1360297910545217,-2081.9949931425117,7107.659172141344,4780.002469899658,2327.6567022416866,0.06512786215775195
17155,0.13606944988573294,-2053.5069676593075,7109.64225122991,4800.464773998776,2309.1774772311337,0.06528760157301775
17160,0.13610910871694418,-2020.5251096113511,7109.953027452779,4820.126688420594,2289.8263390321845,0.06544543863010821
17165,0.1361487675481554,-1983.9223331547819,7108.586699921875,4838.8924220049785,2269.6942779168967,0.06560125247738913
17170,0.13618842637936662,-1944.7117274661796,7105.541792856149,4856.7161736594335,2248.8256191967157,0.0657548267364097
17175,0.13622808521057786,-1903.986770783873,7100.828672031037,4873.598697420704,2227.2299746103326,0.06590583725609282
17180,0.1362677440417891,-1862.8503214389243,7094.476974513343,4889.576495580096,2204.9004789332466,0.06605384744690763
17185,0.13630740287300033,-1822.3368012636056,7086.540004367855,4904.705773962855,2181.8342304049993,0.0661983129407532
17190,0.13634706170421157,-1783.3335804012509,7077.09478226163,4919.044277523464,2158.0505047381657,0.06633859642652105
17195,0.13638672053542278,-1746.5089561022696,7066.237410743894,4932.634497391901,2133.6029133519924,0.06647399233182781
17200,0.13642637936663402,-1712.2547771534396,7054.074498282002,4945.4914291973855,2108.583069084617,0.06660375973318855
17205,0.13646603819784525,-1680.6512066328905,7040.7123176926225,4957.597125848244,2083.1151918443784,0.06672716070811752
17210,0.1365056970290565,-1651.4590993760162,7026.245942077433,4968.902906765716,2057.3430353117174,0.06684350052077996
17215,0.13654535586026773,-1624.1421752961523,7010.7506771272665,4979.338530211167,2031.4121469160991,0.06695216572383804
17220,0.13658501469147893,-1597.9171962460673,6994.277678799881,4988.82621573206,2005.4514630678214,0.06705265652114381
17225,0.13662467352269017,-1571.8265571374236,6976.854804902526,4997.296409782707,1979.5583951198187,0.06714461050491595
17230,0.1366643323539014,-1544.8249085017446,6958.492676040759,5004.701830080329,1953.7908459604296,0.06722781599186345
17235,0.13670399118511264,-1515.8701621979362,6939.19483855032,5011.0266876348605,1928.1681509154596,0.06730221441680108
17240,0.13674365001632388,-1484.0095664791252,6918.970052909286,5016.289004496518,1902.6810484127682,0.06736789238438624
17245,0.1367833088475351,-1448.4531237464612,6897.8442573439825,5020.535413141445,1877.3088442025373,0.06742506486728901
17250,0.13682296767874633,-1408.628885153038,6875.869781457608,5023.829432770252,1852.0403486873556,0.06747405159237804
17255,0.13686262650995756,-1364.2170226370326,6853.129911735839,5026.235626834736,1826.8942849011037,0.06751524888219208
17260,0.1369022853411688,-1315.1616797608476,6829.737838352936,5027.802954668355,1801.934883684581,0.06754909919115687
17265,0.13694194417238,-1261.6613212884045,6805.830152847516,5028.550845865426,1777.27930698209,0.06757606039970393
17270,0.13698160300359125,-1204.1397084885148,6781.556181565344,5028.461005416989,1753.0951761483548,0.06759657669970914
17275,0.13702126183480248,-1143.2008463787838,6757.065292999018,5027.476812106064,1729.588480892954,0.06761105267504969
17280,0.13706092066601372,-1079.5723337058334,6732.494722490784,5025.510641762008,1706.9840807287756,0.06761983195290766
17285,0.13710057949722496,-1014.0424227954791,6707.960322945269,5022.457845784242,1685.502477161027,0.06762318153650179
17290,0.13714023832843616,-947.3965893692839,6683.55199936739,5018.214769043547,1665.337230323843,0.06762128258099198
17295,0.1371798971596474,-880.3593300161783,6659.334555966835,5012.697369760083,1646.6371862067517,0.06761422791871707
17300,0.13721955599085864,-813.5461370237012,6635.353500474606,5005.856868394725,1629.4966320798812,0.06760202610259694
17305,0.13725921482206987,-747.4291898132697,6611.644271017864,4997.689423995182,1613.9548470226828,0.06758461119052724
17310,0.1372988736532811,-682.3184612357727,6588.2426151500695,4988.237993079982,1600.0046220700879,0.06756185703891161
17315,0.13733853248449232,-618.3580027232724,6565.193622471878,4977.586030687077,1587.6075917848011,0.06753359460120699
17320,0.13737819131570356,-555.5355189753677,6542.557243986972,4965.844244612784,1576.7129993741883,0.06749963068424336
17325,0.1374178501469148,-493.70227680946846,6520.408951275509,4953.1329110467095,1567.2760402287995,0.06745976678359576
17330,0.13745750897812603,-432.6000609468547,6498.835315924048,4939.563062532581,1559.2722533914666,0.06741381692224686
17335,0.13749716780933727,-371.892230338477,6477.925473892094,4925.220031898729,1552.7054419933647,0.0673616237464867
17340,0.13753682664054848,-311.19668515720787,6457.76041483663,4910.152366776284,1547.608048060346,0.0673030723927685
17345,0.1375764854717597,-250.11935514391007,6438.402581506078,4894.368124243552,1544.0344572625254,0.0672381017805811
17350,0.13761614430297095,-188.28730922615523,6419.888251791745,4877.83921042643,1542.0490413653142,0.06716671302427142
