step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
40110,0.1193036789911851,830.3330304968658,9064.210932037808,5402.6672748438805,3661.543657193927,0.08577407367737869
40115,0.11931855105288931,801.2927855054086,9036.755172476174,5373.762506604973,3662.992665871201,0.08570702085771299
40120,0.11933342311459352,772.8896937990339,9008.734354242359,5346.405605040284,3662.3287492020745,0.08560733127499547
40125,0.11934829517629775,745.0329945204439,8980.448709283606,5320.186073089764,3660.262636193842,0.08547719633127135
40130,0.11936316723800196,717.43101901934,8952.210835868424,5294.6959844767325,3657.514851391691,0.08531879565932772
40135,0.11937803929970617,689.5880140791596,8924.334119651892,5269.545267735776,3654.788851916116,0.08513423184581831
40140,0.11939291136141038,660.8227267534248,8897.121873523742,5244.372150454996,3652.749723068746,0.08492547874868508
40145,0.11940778342311459,630.3070305457477,8870.857391164727,5218.848315174078,3652.009075990649,0.0846943457649494
40150,0.1194226554848188,597.1209849865609,8845.795124399923,5192.6790535368,3653.1160708631232,0.08453732089240873
40155,0.11943752754652301,560.3193579177041,8822.15318633854,5165.59945404692,3656.5537322916207,0.08437181952597063
40160,0.11945239960822722,519.0038332653739,8800.107325625968,5137.368296667501,3662.7390289584664,0.08418920673138786
40165,0.11946727166993143,472.39482601217424,8779.78641490188,5107.761741069755,3672.0246738321257,0.08399128784103498
40170,0.11948214373163564,419.89696997214196,8761.26937992118,5076.569002471347,3684.7003774498326,0.08377946584376103
40175,0.11949701579333985,361.1528950004031,8744.583410537183,5043.591971527001,3700.991439010182,0.08355541830017209
40180,0.11951188785504407,296.08082975696925,8729.703281667835,5008.650163872927,3721.053117794908,0.08333609922297797
40185,0.11952675991674828,224.89276969455295,8716.551687517202,4971.591540772828,3744.9601467443736,0.08319830001382768
40190,0.1195416319784525,148.09130047663257,8705.000637366253,4932.308729003149,3772.6919083631037,0.08304275284132742
40195,0.1195565040401567,66.44452776096841,8694.87412637759,4890.7591249176,3804.11500145999,0.0828712750610499
40200,0.11957137610186092,-19.060114094440905,8685.952415065718,4846.9864539424825,3838.9659611232355,0.0826851747607708
40205,0.11958624816356513,-107.28103758977977,8677.978269391675,4801.140729595771,3876.8375397959044,0.08248525281942269
40210,0.11960112022526934,-197.00295633366113,8670.665401552147,4753.493341189555,3917.1720603625918,0.08227183969825785
40215,0.11961599228697355,-287.02704096739944,8663.709120332971,4704.444261936887,3959.2648583960836,0.08204486125823716
40220,0.11963086434867776,-376.26315321618495,8656.79889539528,4654.519093020547,4002.2798023747337,0.08180392543158531
40225,0.11964573641038197,-463.8147454677119,8649.63222853164,4604.354743842325,4045.2774846893153,0.08154842018304617
40230,0.11966060847208618,-549.0461372738464,8641.928974605371,4554.67382774675,4087.2551468586207,0.08138293089930146
40235,0.1196754805337904,-631.6225609577041,8633.44511867742,4506.249130947363,4127.195987730058,0.0812465039290955
40240,0.11969035259549461,-711.5159449502544,8623.98502178372,4459.86061106503,4164.124410718689,0.0810995495963994
40245,0.11970522465719882,-788.9737027321671,8613.411294263782,4416.248174379641,4197.163119884141,0.08094015819726474
40250,0.11972009671890303,-864.453122087215,8601.651711917748,4376.063910561552,4225.587801356196,0.08076633993464515
40255,0.11973496878060724,-938.5292783155874,8588.70290271876,4339.827534666542,4248.875368052218,0.08060218024927245
40260,0.11974984084231145,-1011.788674169461,8574.630834836851,4307.888539908848,4266.7422949280035,0.08051880193482615
40265,0.11976471290401566,-1084.7232382035054,8559.568369333052,4280.398053032307,4279.170316300745,0.08046267420280638
40270,0.11977958496571987,-1157.6395010940596,8543.71026341159,4257.292653716489,4286.417609695101,0.08037536401688342
40275,0.11979445702742408,-1230.595748805339,8527.306016506243,4238.291512656408,4289.014503849836,0.08026547970819449
40280,0.1198093290891283,-1303.3760893074877,8510.650871878774,4222.907170113705,4287.743701765068,0.0801788899535346
40285,0.1198242011508325,-1375.5052397478394,8494.075177623623,4210.469191655197,4283.605985968426,0.08012171664819563
40290,0.11983907321253673,-1446.3021138082413,8477.932237897547,4200.158904248965,4277.773333648582,0.08009300088547797
40295,0.11985394527424094,-1514.964669422393,8462.584797798447,4191.052558923285,4271.532238875162,0.08006033933393361
40300,0.11986881733594515,-1580.6736817697665,8448.390421340539,4182.169706275695,4266.220715064844,0.08001011101932896
40305,0.11988368939764936,-1642.6998407770834,8435.68622093921,4172.523389526829,4263.16283141238,0.07992492468289086
40310,0.11989856145935357,-1700.4974595687672,8424.773627540255,4161.168968018828,4263.604659521427,0.07980576755388846
40315,0.11991343352105778,-1753.769530080248,8415.904088558464,4147.248911922108,4268.6551766363555,0.07978701377652012
40320,0.11992830558276199,-1802.4929134008207,8409.266687727091,4130.031619315149,4279.235068411942,0.07976938511529766
40325,0.1199431776444662,-1846.8986663740388,8404.978659819428,4108.943034003698,4296.03562581573,0.07971406838291215
40330,0.11995804970617041,-1887.4099618981272,8403.079615540113,4083.590440997395,4319.489174542718,0.07962224496724427
40335,0.11997292176787462,-1924.5474843265765,8403.530017233348,4053.7782034596535,4349.751813773695,0.07949568824730047
40340,0.11998779382957883,-1958.8181823628465,8406.214093988026,4019.5153797080893,4386.698714279937,0.07944413236931216
40345,0.12000266589128306,-1990.6066258257379,8410.947003848038,3981.0151946520377,4429.931809195999,0.07942264394246545
40350,0.12001753795298727,-2020.088187864153,8417.485687720073,3938.686350417225,4478.799337302848,0.07936507512679261
40355,0.12003241001469148,-2047.1797747193596,8425.542552334136,3893.116254987364,4532.426297346772,0.07927328292541438
40360,0.12004728207639569,-2071.5374825583594,8434.80089624424,3845.0464911062763,4589.754405137964,0.07914951005447579
40365,0.1200621541380999,-2092.6025993205103,8444.930873119563,3795.341242403589,4649.589630715975,0.07907421076048603
40370,0.12007702619980411,-2109.6893147487617,8455.604782491477,3744.9498815918546,4710.654900899623,0.07906422300713917
40375,0.12009189826150832,-2122.100813739652,8466.510593019231,3694.865411678575,4771.645181340657,0.0790202833807158
40380,0.12010677032321253,-2129.2561631298395,8477.36282866428,3646.080835633792,4831.281993030488,0.07895986306879736
40385,0.12012164238491674,-2130.809023812316,8487.91026222933,3599.5457367143626,4888.364525514968,0.07887883902100877
40390,0.12013651444662095,-2126.74060814974,8497.940228937428,3556.1253447095223,4941.814884227906,0.07876967403594332
40395,0.12015138650832516,-2117.412929581049,8507.27975114673,3516.564149413184,4990.7156017335465,0.07877969477646785
40400,0.12016625857002938,-2103.573561056217,8515.794006199694,3481.455743491106,5034.338262708588,0.07876395795925777
40405,0.1201811306317336,-2086.30915033182,8523.382928930901,3451.2200975332157,5072.162831397685,0.07871557545778403
40410,0.1201960026934378,-2066.951234680283,8529.976886622917,3426.0889654342577,5103.88792118866,0.07863571493233937
40415,0.12021087475514201,-2046.9439090159776,8535.532383098613,3406.0996585412217,5129.432724557391,0.07852601747789911
40420,0.12022574681684622,-2027.6880782642293,8540.028645120536,3391.097061900729,5148.931583219806,0.07853813694649654
40425,0.12024061887855043,-2010.3807909845073,8543.465738995083,3380.7435106368116,5162.7222283582705,0.07851686846893785
40430,0.12025549094025464,-1995.8699553724082,8545.864588795053,3374.535974907065,5171.3286138879885,0.0784619251223373
40435,0.12027036300195885,-1984.5441540076627,8547.268954531648,3371.8298646989947,5175.439089832653,0.07837520601868406
40440,0.12028523506366307,-1976.2741147161378,8547.749112404481,3371.8686019598904,5175.880510444591,0.07827154754172061
40445,0.12030010712536728,-1970.4168104126184,8547.406689199728,3373.817881831035,5173.588807368693,0.07845585307191284
40450,0.12031497918707149,-1965.8856750008172,8546.379862429567,3376.803265850991,5169.576596578576,0.07863501645670985
40455,0.12032985124877571,-1961.2819096527883,8544.847966028105,3379.9494724332694,5164.898493594836,0.07880883026674955
40460,0.12034472331047992,-1955.073446534735,8543.03445554858,3382.4195331967385,5160.614922351842,0.0789771804043634
40465,0.12035959537218413,-1945.801072081389,8541.207203997097,3383.451937918958,5157.755266078139,0.07914004575668276
40470,0.12037446743388834,-1932.2866340467772,8539.675234493548,3382.394024626594,5157.281209866955,0.07929749037770349
40475,0.12038933949559255,-1913.8170065581417,8538.781256094539,3378.730158420488,5160.051097674051,0.07944964883752728
40480,0.12040421155729676,-1890.279913438616,8538.889746383526,3372.103614221317,5166.786132162209,0.07959670603211069
40485,0.12041908361900097,-1862.233551311254,8540.370790641404,3362.3314545080752,5178.039336133328,0.07973887322986528
40490,0.12043395568070518,-1830.9003422282403,8543.580393304572,3349.4120155266924,5194.16837777788,0.07987636241631592
40495,0.12044882774240939,-1798.0847524983255,8548.838458468588,3333.5248679712536,5215.313590497335,0.08000936107650537
40500,0.1204636998041136,-1766.0244324211853,8556.406024839265,3315.023323124375,5241.382701714891,0.08013800943537544
40505,0.12047857186581781,-1737.1916156918078,8566.46358128623,3294.419753299382,5272.043827986849,0.0802623818838162
40510,0.12049344392752204,-1714.0668777640212,8579.092351478244,3272.364219866626,5306.728131611619,0.08038264989752962
40515,0.12050831598922625,-1698.909680657851,8594.260318852694,3249.6171626672763,5344.643156185417,0.08049949394890558
40520,0.12052318805093046,-1693.5498164778455,8611.814488887907,3227.0171839223544,5384.797304965552,0.08061182133215175
40525,0.12053806011263467,-1699.2213467126676,8631.480488212663,3205.4452234997757,5426.0352647128875,0.08071938839416384
40530,0.12055293217433888,-1716.4563582000756,8652.870112929844,3185.7866350372956,5467.083477892549,0.08082188097567769
40535,0.12056780423604309,-1745.0501169162426,8675.49688906265,3168.892810232088,5506.604078830562,0.08091892998231968
40540,0.1205826762977473,-1784.102204104678,8698.799119800955,3155.5440545800757,5543.255065220879,0.08101013049528065
40545,0.12059754835945151,-1832.1302675194092,8722.169294388532,3146.4153974452197,5575.753896943312,0.08109506301750866
40550,0.12061242042115572,-1887.2447060148043,8744.988160436806,3142.046931108435,5602.941229328371,0.08117331538339141
40555,0.12062729248285993,-1947.3648846934466,8766.661268549631,3142.820120194035,5623.841148355596,0.08124450387301933
40560,0.12064216454456414,-2010.4515609879254,8786.655450070839,3148.941299571244,5637.714150499594,0.08130829215824675
40565,0.12065703660626836,-2074.7272825654973,8804.532550103813,3160.4332781568437,5644.09927194697,0.08136440686546763
40570,0.12067190866797257,-2138.8574292395188,8819.977856031846,3177.1355894325275,5642.8422665993185,0.08141264877325562
40575,0.12068678072967678,-2202.069494385175,8832.821049701415,3198.7134951854455,5634.107554515969,0.0814528989758122
40580,0.120701652791381,-2264.196530355778,8843.048137816428,3224.6753913204466,5618.372746495981,0.08148511973120415
40585,0.1207165248530852,-2325.641104997603,8850.803605050047,3254.3978217520666,5596.40578329798,0.0815093501557928
40590,0.12073139691478942,-2387.266900652836,8856.382882548914,3287.156904639496,5569.225977909418,0.08152569738159413
40595,0.12074626897649363,-2450.234478408034,8860.216016626795,3322.164619906271,5538.051396720524,0.08153860307063787
40600,0.12076114103819784,-2515.8043329226857,8862.844059233867,3358.608089570026,5504.2359696638405,0.0815454810718188
40605,0.12077601309990205,-2585.1333856298297,8864.890118217716,3395.689701574135,5469.200416643581,0.08154493059934348
40610,0.12079088516160626,-2659.090381550819,8867.027180774836,3432.6657125936104,5434.361468181225,0.081537192134162
40615,0.12080575722331047,-2738.111711367006,8869.944778721227,3468.88088351193,5401.063895209297,0.08152250359119818
40620,0.12082062928501469,-2822.1128094923088,8874.31635011497,3503.7968424691376,5370.519507645833,0.08150108922744656
40625,0.1208355013467189,-2910.4625213314794,8880.768832473475,3537.0123064387058,5343.756526034769,0.08147315127020623
40630,0.12085037340842311,-3002.019786248493,8889.855661641064,3568.2740318072388,5321.581629833825,0.08143886412541416
40635,0.12086524547012732,-3095.22468044546,8902.034000544252,3597.4783259372343,5304.555674607018,0.08139837077012514
40640,0.12088011753183153,-3188.230163691218,8917.64672204204,3624.6639712275037,5292.982750814536,0.08135178087099043
40645,0.12089498959353574,-3279.0573561630154,8936.90944111882,3649.99828835876,5286.91115276006,0.08129917028070247
40650,0.12090986165523995,-3365.7560721495065,8959.902737032808,3673.7586173897325,5286.144119643075,0.08124058177504266
40655,0.12092473371694416,-3446.5535412695,8986.569611987323,3696.3116240775616,5290.257987909761,0.08117602710951999
40660,0.12093960577864837,-3519.9773452934487,9016.718173516869,3718.092548908713,5298.625624608156,0.08110549061131891
40665,0.12095447784035258,-3584.9429765337763,9050.029472135493,3739.5859082442357,5310.443563891257,0.0810289345280817
40670,0.1209693499020568,-3640.801364238514,9086.070345677292,3761.308390358389,5324.761955318903,0.0809463062223251
40675,0.12098422196376102,-3687.3464957777715,9124.310998086523,3783.793936347237,5340.517061739286,0.08085754705816033
40680,0.12099909402546523,-3724.78725526595,9164.146866469839,3807.580401312425,5356.566465157413,0.08076260252655088
40685,0.12101396608716944,-3753.6903916507,9204.924112935316,3833.196846690775,5371.727266244541,0.08066143285412136
40690,0.12102883814887365,-3774.9029629914285,9245.967835900927,3861.150452570562,5384.8173833303645,0.0805540230929339
40695,0.12104371021057786,-3789.462814365489,9286.611856527568,3891.912240453351,5394.699616074217,0.08044039154165994
40700,0.12105858227228207,-3798.5049663960845,9326.228730007451,3925.9012074471784,5400.327522560273,0.08032059533952107
40705,0.12107345433398628,-3803.1706297007468,9364.258486636543,3963.467018505681,5400.791468130862,0.08019473222736845
40710,0.12108832639569049,-3804.5242774503167,9400.234545426882,4004.872002174904,5395.3625432519775,0.0800629377900125
40715,0.1211031984573947,-3803.4830358402387,9433.805277638503,4050.273762317694,5383.5315153208085,0.07992537796058587
40720,0.12111807051909891,-3800.761674864081,9464.749837181105,4099.71016549317,5365.039671687935,0.07978223713559385
40725,0.12113294258080312,-3796.835666012994,9492.987124485311,4153.088703612233,5339.898420873078,0.07963370285192665
40730,0.12114781464250735,-3791.9240185271865,9518.57711306612,4210.1821883401635,5308.394924725956,0.07947994853756299
40735,0.12116268670421156,-3785.9927970717263,9541.714241228776,4270.632362716346,5271.08187851243,0.07932111628967967
40740,0.12117755876591577,-3778.7792757202305,9562.713139385396,4333.962323876912,5228.750815508484,0.07915730188930313
40745,0.12119243082761998,-3769.835566752163,9581.987587930042,4399.597709909655,5182.389878020386,0.07898854427423876
40750,0.12120730288932419,-3758.5893126999217,9600.024215514708,4466.895544917174,5133.1286705975335,0.07881482141935507
40755,0.1212221749510284,-3744.417732002741,9617.352964927974,4535.17862877463,5082.174336153344,0.07863605399432462
40760,0.12123704701273261,-3726.730074872843,9634.516680768376,4603.772576511295,5030.744104257082,0.07845211729915819
40765,0.12125191907443682,-3705.052493848255,9652.042236808402,4672.042201344908,4980.000035463494,0.07826286088890548
40770,0.12126679113614103,-3679.108577169427,9670.415390617063,4739.423978833447,4930.991411783616,0.07806813412960575
40775,0.12128166319784524,-3648.888448551984,9690.061051992938,4805.451830638526,4884.609221354412,0.0778678148733422
40780,0.12129653525954945,-3614.6995275012787,9711.329953747596,4869.774342607586,4841.55561114001,0.07766183771532945
40785,0.12131140732125367,-3577.1928882236016,9734.491925671564,4932.162629316171,4802.329296355393,0.07745021807752318
40790,0.12132627938295788,-3537.3607321662803,9759.735211977013,4992.509183117484,4767.226028859529,0.07723306873773456
40795,0.1213411514446621,-3496.502788619793,9787.170643205112,5050.819013710097,4736.351629495015,0.0770106063556638
40800,0.1213560235063663,-3456.1623369241997,9816.839051352641,5107.195056546517,4709.643994806124,0.0767831468839342
40805,0.12137089556807051,-3418.035716724714,9848.720143538781,5161.820141628753,4686.900001910029,0.07655109025587549
40810,0.12138576762977472,-3383.8622651772375,9882.741133414438,5214.937778783802,4667.803354630636,0.07631489614734038
40815,0.12140063969147893,-3355.3041637814285,9918.783750060376,5266.8336955695095,4651.950054490867,0.0760750536848575
40820,0.12141551175318314,-3333.8273108199273,9956.688754859937,5317.81954956232,4638.869205297617,0.07583204856584397
40825,0.12143038381488735,-3320.594786487083,9996.257728400786,5368.21962203819,4628.0381063625955,0.07558633112262862
40830,0.12144525587659157,-3316.383619165352,10037.252553421302,5418.360672022229,4618.891881399073,0.07533828845562933
40835,0.12146012793829578,-3321.5334301232324,10079.393616881707,5468.564565868661,4610.829051013046,0.07508822300876733
40840,0.121475,-3335.9323475780375,10122.358187028143,5519.142864433852,4603.215322594291,0.07483633902095682
40845,0.12148987206170421,-3359.0417370862906,10165.780611158858,5570.392298599554,4595.388312559304,0.07458273731467412
40850,0.12150474412340842,-3389.957321131951,10209.255883180813,5622.590022788837,4586.665860391976,0.07433140447761655
40855,0.12151961618511263,-3427.500701812475,10252.347751037001,5675.987704722249,4576.360046314752,0.07407814506535508
40860,0.12153448824681684,-3470.3325725303903,10294.601927441672,5730.803857575874,4563.798069865798,0.07382236546993527
40865,0.12154936030852105,-3517.0771888384397,10335.564230091975,5787.214293003353,4548.349937088622,0.07367988750823273
40870,0.12156423237022526,-3566.446909959259,10374.802729526995,5845.341100307383,4529.4616292196115,0.07368567047488388
40875,0.12157910443192947,-3617.3556441420487,10411.932341616843,5905.241062845696,4506.691278771146,0.07369505847068106
40880,0.12159397649363368,-3669.010697361344,10446.639858248676,5966.8948336080575,4479.745024640619,0.07370781672222626
40885,0.12160884855533789,-3720.9738580465864,10478.707213619802,6030.198440302597,4448.508773317205,0.07372364528575298
40890,0.1216237206170421,-3773.184719604891,10508.03083878555,6094.95872117549,4413.07211761006,0.07374218547244497
40895,0.12163859267874633,-3825.942425800785,10534.635231528278,6160.894072489329,4373.741159038949,0.07378232530445436
40900,0.12165346474045054,-3879.8462114399335,10558.67930848333,6227.641416219539,4331.037892263791,0.07383041454869263
40905,0.12166833680215475,-3935.6999563059862,10580.45465307407,6294.769613549145,4285.685039524925,0.07388010285584999
40910,0.12168320886385896,-3994.3907786864356,10600.375373695695,6361.798742468129,4238.576631227566,0.07393077037148353
40915,0.12169808092556317,-4056.755570245142,10618.959899940704,6428.223849217886,4190.736050722819,0.07398184003696678
40920,0.12171295298726738,-4123.451473511012,10636.805636457251,6493.5411135421955,4143.264522915056,0.07403277799776087
40925,0.12172782504897159,-4194.846096585425,10654.557932694403,6557.273966875719,4097.283965818683,0.07408309162447031
40930,0.1217426971106758,-4270.940694857908,10672.875278466912,6618.996661424242,4053.87861704267,0.0741323266779058
40935,0.12175756917238001,-4351.335064803577,10692.39296358551,6678.353133537996,4014.0398300475135,0.07418006496765288
40940,0.12177244123408422,-4435.237293443212,10713.687610015735,6735.069686858193,3978.6179231575425,0.07423366329225109
40945,0.12178731329578843,-4521.515743030813,10737.244971015365,6788.9609163039,3948.2840547114647,0.07429082235530375
40950,0.12180218535749265,-4608.7856110875955,10763.43318287823,6839.929229992576,3923.503952885654,0.07434679307491247
40955,0.12181705741919686,-4695.5187432873145,10792.48326036035,6887.959119320932,3904.5241410394183,0.07440125507771628
40960,0.12183192948090107,-4780.163429919219,10824.47807525738,6933.107830937756,3891.3702443196244,0.07445394991515764
40965,0.12184680154260528,-4861.260719897667,10859.350394276413,6975.494237435606,3883.8561568408068,0.07450467769574051
40970,0.1218616736043095,-4937.545139070539,10896.889834732086,7015.287508212575,3881.6023265195117,0.07455328961822141
40975,0.1218765456660137,-5008.02025855493,10936.757891023899,7052.6967498109025,3884.0611412129965,0.07459967663128199
40980,0.12189141772771792,-5072.002916176092,10978.509563446274,7087.962258929991,3890.5473045162835,0.07464375505031472
40985,0.12190628978942213,-5129.1336282334905,11021.619656476765,7121.348545907981,3900.271110568784,0.07470222183605885
40990,0.12192116185112634,-5179.354433803778,11065.511569481372,7153.138928550701,3912.372640930671,0.07476158163735136
40995,0.12193603391283055,-5222.858722714728,11109.586417494853,7183.631288402946,3925.955129091907,0.07481956792228643
41000,0.12195090597453476,-5260.020208224306,11153.250591808448,7213.134492938371,3940.1160988700767,0.07487602928081522
41005,0.12196577803623898,-5291.309901263109,11195.940349819488,7241.964962562806,3953.9753872566816,0.07493771182443677
41010,0.12198065009794319,-5317.210611165046,11237.142617080284,7270.442854910901,3966.6997621693836,0.07501625770438787
41015,0.1219955221596474,-5338.138129267851,11276.411772744925,7298.8873370152305,3977.5244357296942,0.07509274682645921
41020,0.12201039422135161,-5354.376938871607,11313.382655969055,7327.610441951264,3985.772214017791,0.07516678597138422
41025,0.12202526628305582,-5366.036226686332,11347.780290200784,7356.909106604064,3990.8711835967206,0.0752379802135792
41030,0.12204013834476003,-5373.029420983339,11379.426842812994,7387.0552037997795,3992.371639013215,0.0753059515477848
41035,0.12205501040646424,-5375.077782492619,11408.246148120023,7418.283726844965,3989.9624212750577,0.07539150887263905
41040,0.12206988246816845,-5371.7360681526225,11434.265804109607,7450.7797206416335,3983.486083467974,0.0754758239498587
41045,0.12208475452987266,-5362.436268086113,11457.616518934356,7484.664996637869,3972.9515222964865,0.07555684388620441
41050,0.12209962659157687,-5346.544073205437,11478.528144103482,7519.986007185555,3958.5421369179276,0.07563423228201009
41055,0.12211449865328108,-5323.422128711266,11497.32177018059,7556.704384444208,3940.617385736382,0.07570770171445591
41060,0.12212937071498531,-5292.494211450465,11514.397412026778,7594.6915104131995,3919.705901613578,0.07577700858711313
41065,0.12214424277668952,-5253.305093445684,11530.217155213324,7633.728088814297,3896.4890663990273,0.07585554583082352
41070,0.12215911483839373,-5205.571831193993,11545.28411048911,7673.509119939543,3871.7749905495675,0.07593945368721204
41075,0.12217398690009794,-5149.223358255354,11560.11804202025,7713.654070054617,3846.4639719656343,0.0760189502186488
41080,0.12218885896180215,-5084.426398554483,11575.229007310385,7753.721519695041,3821.507487615344,0.07609378944273786
41085,0.12220373102350636,-5011.596762777794,11591.09069602834,7793.227275092394,3797.863420935945,0.07616375204805674
41090,0.12221860308521057,-4931.396012757842,11608.115328586442,7831.664866651776,3776.4504619346662,0.07622864990024904
41095,0.12223347514691478,-4844.714305311778,11626.631946996396,7868.527489284226,3758.10445771217,0.07628833356783626
41100,0.12224834720861899,-4752.640995593305,11646.869700259831,7903.330650841557,3743.539049418274,0.07636263840973782
41105,0.1222632192703232,-4656.425294674115,11668.947319285518,7935.634957148339,3733.3123621371797,0.07643394974779806
41110,0.12227809133202741,-4557.4298804938035,11692.869439574883,7965.068475895378,3727.800963679505,0.07649996676681664
41115,0.12229296339373164,-4457.080751747544,11718.529828700212,7991.347955885245,3727.1818728149665,0.07656073110169796
41120,0.12230783545543585,-4356.816688028628,11745.720984038458,8014.297881732472,3731.4231023059865,0.0766163620383598
41125,0.12232270751714006,-4258.0413941402085,11774.149056384143,8033.866027698158,3740.2830286859853,0.07666705279714846
41130,0.12233757957884427,-4162.080815462795,11803.452685662758,8050.133971365573,3753.3187142971847,0.0767130622723424
41135,0.12235245164054848,-4070.147356915878,11833.224142467123,8063.321050455659,3769.9030920114637,0.07676882211557146
41140,0.12236732370225269,-3983.312005443904,11863.03116247374,8073.780551597543,3789.2506108761972,0.07682710311432636
41145,0.1223821957639569,-3902.4848086373604,11892.438020945487,8081.987496288605,3810.4505246568815,0.07688156435828875
41150,0.12239706782566111,-3828.403884160897,11921.024678909303,8088.518161174537,3832.506517734766,0.07693256633021109
41155,0.12241193988736532,-3761.6330959014394,11948.403183967072,8094.022318518757,3854.3808654483146,0.07698047392596936
41160,0.12242681194906953,-3702.568583469785,11974.230867672035,8099.189973910848,3875.0408937611874,0.07702564271380843
41165,0.12244168401077374,-3651.454240828337,11998.220198299061,8104.714988362442,3893.5052099366185,0.07706840757682737
41170,0.12245655607247796,-3608.405778613447,12020.145391907612,8111.258309603382,3908.88708230423,0.07710907420889501
41175,0.12247142813418217,-3573.4420587032773,12039.846046402521,8119.413556072417,3920.432490330104,0.07716266620847302
41180,0.12248630019588638,-3546.521056325636,12057.228150994326,8129.6773991441805,3927.5507518501454,0.07721809761111935
41185,0.1225011722575906,-3527.5764117119415,12072.262854877397,8142.426623318327,3929.8362315590703,0.07727189599391437
41190,0.1225160443192948,-3516.5495507425985,12084.983372955556,8157.902998194988,3927.080374760568,0.0773242514324272
41195,0.12253091638099901,-3513.4122218239145,12095.480377523247,8176.206285499468,3919.2740920237784,0.07737533100707232
41200,0.12254578844270322,-3518.1752461177593,12103.89618172803,8197.294955962288,3906.601225765742,0.07742528382720011
41205,0.12256066050440743,-3530.881230541787,12110.417968968215,8220.99361983696,3889.4243491312554,0.07747424658238299
41210,0.12257553256611164,-3551.5815777891003,12115.27026801039,8247.005859187102,3868.2644088232882,0.07752234850367559
41215,0.12259040462781585,-3580.3008061246574,12118.70682465088,8274.931108233759,3843.7757164171217,0.07756971457877225
41220,0.12260527668952007,-3616.9934190002723,12121.001986855754,8304.28441114177,3816.717575713983,0.0776314101912546
41225,0.12262014875122429,-3661.499926086026,12122.441709621025,8334.518191576572,3787.923518044454,0.07769361415066896
41230,0.1226350208129285,-3713.508906008108,12123.314301742077,8365.045469925437,3758.26883181664,0.07775536105484558
41235,0.12264989287463271,-3772.531224367699,12123.90107572996,8395.264153752072,3728.636921977888,0.07781677650896333
41240,0.12266476493633692,-3837.8908593658125,12124.467113604347,8424.582044498637,3699.8850691057105,0.07787795663649835
41245,0.12267963699804113,-3908.7345276577507,12125.252409704972,8452.442048636485,3672.8103610684866,0.07793895677082717
41250,0.12269450905974534,-3984.0597676456255,12126.463680479566,8478.346806822748,3648.116873656818,0.07799978108483305
41255,0.12270938112144955,-4062.7586406330383,12128.267129041238,8501.881644009929,3626.385485031309,0.07806037483744653
41260,0.12272425318315376,-4143.672045296261,12130.782418014745,8522.734488611386,3608.0479294033594,0.07812062073550409
41265,0.12273912524485797,-4225.64808766893,12134.078048910034,8540.711290292584,3593.3667586174506,0.07818282474254698
41270,0.12275399730656218,-4307.597270083889,12138.168290026626,8555.745540613387,3582.422749413239,0.07825756177351788
41275,0.12276886936826639,-4388.537661641743,12143.011757526938,8567.900793363538,3575.1109641633993,0.0783316140306252
41280,0.12278374142997062,-4467.624749566363,12148.51174534268,8577.365578913295,3571.146166429384,0.07840474337119528
41285,0.12279861349167483,-4544.163179223356,12154.51841153227,8584.440756305366,3570.0776552269035,0.07847669797814025
41290,0.12281348555337904,-4617.600649658057,12160.832938618154,8589.520060674142,3571.312877944012,0.07854722879036805
41295,0.12282835761508325,-4687.507231118781,12167.213763729313,8593.065275229683,3574.14848849963,0.07861610356855528
41300,0.12284322967678746,-4753.545661415544,12173.384898090137,8595.57798376806,3577.8069143220764,0.07868311656740806
41305,0.12285810173849167,-4815.439252122897,12179.046219259066,8597.57016629456,3581.4760529645064,0.07874809244599479
41310,0.12287297380019588,-4872.943675855875,12183.885440537,8599.535954583875,3584.3494859531256,0.07881088396737762
41315,0.12288784586190009,-4925.82724607182,12187.591275407247,8601.926677741294,3585.664597665953,0.07889001392059876
41320,0.1229027179236043,-4973.861788445466,12189.867163160496,8605.130942745962,3584.736220414534,0.07896772481524658
41325,0.12291758998530851,-5016.823477642634,12190.444840369115,8609.460966831446,3580.983873537669,0.07904355503239717
41330,0.12293246204701272,-5054.500741925594,12189.097047777524,8615.145760118063,3573.9512876594617,0.07911736701822333
41335,0.12294733410871694,-5086.7050444798415,12185.648744836793,8622.331093465693,3563.3176513711005,0.07918898280084312
41340,0.12296220617042115,-5113.280287951794,12179.986334198427,8631.085521950703,3548.9008122477244,0.07925817659372261
41345,0.12297707823212536,-5134.107683776259,12172.064535270101,8641.411122478517,3530.653412791584,0.07932467309495247
41350,0.12299195029382957,-5149.104808903541,12161.910653182676,8653.257115520431,3508.653537662245,0.0793940266265548
41355,0.12300682235553378,-5158.219678257078,12149.626049186532,8666.534258578671,3483.091790607861,0.07947727042477715
41360,0.123021694417238,-5161.42239581147,12135.384636888411,8681.1278978912,3454.256738997212,0.07955739021191707
41365,0.1230365664789422,-5158.697843217715,12119.428233899198,8696.90788504028,3422.5203488589177,0.07963395077911968
41370,0.12305143854064642,-5150.042711029115,12102.058629220663,8713.734185630068,3388.3244435905945,0.07970651462580572
41375,0.12306631060235063,-5135.4690730922775,12083.626318220964,8731.457837146438,3352.1684810745264,0.07977465762584905
